0.17726,0.06474,0.21945,0.14455,0.093341,0.24112,0.21449,0.31586,0.3407,0.28466,0.49886,0.11472,0.53312,0.66005,0.73131,0.65999,0.92536,0.40323,0.76658,1.0601,1.2146,1.1131,0.85277,1.0949,0.90762,0.84964,0.91349,0.86627,0.6313,0.62257,0.81497,0.83058,0.65232,0.88534,0.67143,0.65529,0.58983,0.76662,0.16367,0.16806,0.35825,0.32779,0.089641,0.16248,0.17276,0.0095891,0.16286,0.088849,0.24053,0.0087596,0.16739,0.18629,0.39159,0.31822,0.55473,0.53247,0.50036,0.59935,0.66461,0.59565,0.62477,0.93369,0.97045,0.78644,0.78475,0.85822,0.79624,0.8219,1.1522,0.7391,1.331,0.79667,0.78979,1.0749,1.0078,1.132,1.0367,0.85387,0.85692,1.1489,0.64633,1.1813,0.69331,0.52188,0.55413,1.2431,1.3381,0.531,0.44351,0.37554,0.51872,0.28122,0.35766,0.24764,0.18664,0.14735,0.2093,0.029336,0.29253,0.1579,0.074522,0.30283,0.36597,0.56183,0.26367,0.36422,0.32674,0.50458,0.43767,0.43393,0.39314,0.64535,0.51145,0.63385,0.73263,0.74147,0.78972,0.80144,0.82042,0.96419,1.1105,0.97435,1.0775,1.0843,1.1351,1.1555,1.2067,0.56684,1.041,1.2094,1.1369,0.91326,0.87052,1.0088,0.99042,0.8522,0.68371,0.51672,0.79784,1.0557,0.79382,0.54659,0.63092,0.60143,0.57197,0.45361,0.43757,0.39058,0.1774,0.20567,0.15897,0.04842,0.017216,0.0041508,0.030878,0.012193,0.24995,0.23625,0.51354,0.53593,0.63436,0.59932,0.73215,0.53193,0.6383,0.91493,0.80873,0.69173,0.75935,0.7912,0.80226,0.79003,0.69059,1.2523,0.73983,0.79702,0.63267,0.75387,0.74778,1.1569,0.87291,0.90563,0.90897,0.74773,0.71485,0.62121,0.60169,0.71368,0.67844,0.21207,1.3415,1.1568,0.60086,0.44978,0.48954,0.64548,0.46823,0.14114,0.38306,0.31066
0.43697,0.10324,0.29572,0.25103,0.16155,0.011029,0.23928,0.12623,0.21332,0.24219,0.34879,0.12545,0.4064,0.61198,0.62075,0.73381,0.57737,0.9089,0.61302,0.96778,1.0358,0.91244,1.072,1.1193,0.8711,0.89756,0.98119,0.49279,1.1491,0.63399,0.96603,0.80786,0.64507,0.93759,0.67098,0.7176,0.67058,0.41789,0.60605,0.14385,0.43543,0.45741,0.2311,0.23274,0.16051,0.0025606,0.18833,0.17441,0.20418,0.059286,0.22897,0.0044055,0.55432,0.40078,0.40594,0.10979,0.7724,0.13535,0.54376,0.54125,0.64656,0.82245,0.94624,0.70684,0.68668,0.77719,0.71784,0.74337,0.72905,1.2319,0.58618,1.3979,0.68031,1.1163,1.1406,1.1996,1.0227,0.93026,0.80589,0.89957,1.1204,1.1702,0.72907,0.63647,0.77975,1.3517,1.3597,0.71237,0.4886,0.50147,0.5778,0.51089,0.45447,0.10614,0.31849,0.24171,0.33758,0.47025,0.22323,0.25037,0.043768,0.1756,0.65017,0.081133,0.12461,0.36998,0.3901,0.37109,0.20647,0.25717,0.38809,0.44224,0.39854,1.3288,0.7664,0.63868,0.7014,0.79259,0.78079,1.1271,0.85314,0.72963,0.7305,0.90469,1.081,1.0682,1.1741,1.1336,1.0324,1.1194,0.88816,1.082,1.1582,0.80937,0.94099,0.98621,0.6869,0.7131,0.79529,0.77472,0.76102,0.66659,0.69395,0.60984,0.57359,0.65056,0.46193,0.42624,0.28095,0.26369,0.053412,0.12973,0.01281,0.21888,0.068182,0.032086,0.18629,0.16937,0.54366,0.39333,0.5675,0.60186,0.9513,0.42554,0.58903,0.93227,0.7192,0.69004,0.70357,0.69395,1.1566,0.73598,1.266,1.212,1.1742,0.78914,1.2633,0.65514,0.82009,1.1057,0.4413,0.93699,1.1067,0.8121,0.75571,0.79613,0.66071,0.65574,1.2643,0.82244,0.66843,1.2224,0.66339,0.50653,0.63235,0.71804,0.44106,0.095736,0.68384,0.40026
0.54575,0.20767,0.092663,0.19536,0.099807,0.23679,0.24406,0.06477,0.070763,0.30183,0.14869,0.22187,0.28556,0.34865,0.63493,0.48594,0.54913,0.89146,0.69601,0.92275,0.89478,0.88232,0.83706,0.7894,0.8888,0.77956,1.0759,1.1737,1.2579,0.46087,1.0259,0.80809,0.69296,0.85983,0.91716,0.81882,0.68138,0.67659,0.63483,0.66634,0.50343,0.43592,0.37242,0.39389,0.3166,0.32034,0.021146,0.34472,0.24622,0.21107,0.28155,0.049716,0.026018,0.049575,0.066201,0.012509,0.36864,0.29898,0.40778,0.49821,0.56439,0.57001,0.56086,0.65711,0.6371,0.64904,0.79883,0.50757,0.762,1.2494,0.58284,0.59111,0.76854,0.61448,1.2345,1.2108,0.7974,0.79864,0.85112,0.8718,0.62378,0.89121,0.79317,0.76908,0.084151,1.2865,1.3249,0.80409,0.67982,0.63412,0.6078,0.59272,0.60055,0.65873,0.59521,0.38417,0.6074,0.64743,0.43534,1.0305,0.15902,0.034839,0.67245,0.065551,0.036066,0.64308,0.285,0.22601,0.080262,0.17246,0.34783,0.30816,0.33761,0.40577,0.47675,0.65553,0.71995,0.61729,0.62498,0.69556,0.76481,0.89268,0.81188,0.98548,0.95722,0.87695,1.0032,1.1612,0.82529,0.87585,0.92227,0.95402,1.1474,0.63112,1.0026,1.0666,1.0911,0.92651,0.92148,0.82544,0.78221,0.75385,0.75476,0.64556,0.78578,0.67181,1.1538,0.37621,0.48408,0.39001,0.23268,0.11958,0.23191,0.19054,0.2456,0.049322,0.052007,0.01589,0.52358,0.23442,0.021869,0.38489,1.0288,0.30276,0.56379,0.35994,0.51724,0.60231,0.67462,0.55851,0.63827,0.63712,1.2953,1.2684,1.3193,0.57485,0.67995,0.70286,0.80361,0.8491,0.2489,1.1317,1.1002,1.1153,0.76305,0.43201,1.3266,1.2474,1.0994,0.60345,0.6841,0.73007,0.85882,0.60171,0.80403,0.78098,0.69125,0.82659,0.65973,0.57853
0.64067,0.3109,0.30257,0.32193,0.27544,0.0036022,0.73968,0.24284,0.22173,0.0089376,0.33107,0.17587,0.61061,0.22151,0.50219,0.31449,0.50821,0.28061,0.62333,0.82394,0.71747,0.70628,0.80532,0.73246,0.78402,0.76853,0.84196,1.2415,0.75787,1.1413,1.1739,0.667,0.70094,0.99665,1.0546,0.8813,0.71602,0.84739,1.0945,0.66609,0.54126,0.57893,0.63113,0.58677,0.41854,0.36072,0.2523,0.37329,0.24645,0.11782,0.21318,0.20859,0.77367,0.03424,0.02578,0.0044839,0.20041,0.17598,0.23333,0.42708,0.40894,0.5368,0.52692,0.65676,0.44807,0.65728,0.67085,0.623,1.2821,1.1526,0.76717,0.47258,0.69671,1.2125,1.2795,1.2139,0.84329,0.75443,0.83487,0.84669,0.76591,1.098,1.2451,1.1681,1.3488,1.2121,1.247,1.1872,0.65228,0.88741,0.64419,0.69662,0.68685,0.07149,0.69231,0.38201,0.65081,0.77283,0.63217,0.45107,1.0572,0.26013,0.12644,0.40633,0.075819,0.039299,0.14125,0.25614,0.084919,0.010179,0.25104,0.18925,0.30443,0.3188,0.38863,0.48569,0.58973,0.61036,0.40028,0.57872,0.68613,0.69121,0.69963,0.84105,0.82184,0.87894,0.91693,1.1674,0.83592,1.0184,1.164,0.81319,0.83821,1.1986,1.0777,1.1059,1.1463,1.0705,1.0691,0.91203,0.68069,0.79575,0.74895,0.76356,1.2733,0.53212,0.53378,0.47447,0.50287,0.42661,0.40848,0.4079,0.20176,0.35147,0.29343,0.3559,0.060225,0.737,0.098699,0.12653,0.11132,0.23705,0.71705,0.2178,0.47842,0.47503,0.38973,0.58747,0.52871,0.43689,0.42517,0.53698,0.66722,1.2185,0.59469,0.73142,0.72509,0.70992,0.86416,0.93136,1.0855,1.0981,0.99927,1.1701,0.99295,0.73914,1.2933,1.219,0.48091,1.1988,0.74999,0.79303,0.83508,0.93948,0.92117,0.86213,0.73953,0.74298,0.6513,0.65836
0.70423,0.36255,0.48711,0.40452,0.39538,0.071216,0.28159,0.17996,0.29074,0.39624,0.035368,0.016632,0.54535,0.083435,0.11716,0.30007,0.34242,0.38955,0.4272,0.54507,0.11011,0.67246,0.71741,0.6374,0.7556,1.2131,0.63308,1.2427,1.3318,1.1941,1.2316,0.63156,1.1169,1.0917,0.91127,0.8175,0.78063,0.85356,0.77132,0.70028,0.46652,0.69671,0.54078,0.62955,0.45116,0.46517,0.35281,0.47048,0.29148,0.2277,0.24598,0.33117,0.18535,0.1257,0.093649,0.24594,0.14844,0.1143,0.18479,0.21833,0.083312,0.11589,0.32223,0.45059,0.33482,0.52732,0.70932,0.50896,0.47213,0.5667,0.61434,0.53614,1.1189,0.74107,0.55967,0.69974,0.78594,0.84687,0.91717,0.84613,0.82503,1.0367,1.0634,1.1374,1.2601,1.2409,1.2199,0.48418,0.57256,0.86606,0.79026,0.7021,0.7627,0.76773,0.84106,0.61649,0.70245,0.88482,0.53365,0.48681,0.42796,0.48552,0.49239,0.43374,0.23693,0.2565,0.10069,0.014373,0.13207,0.052176,0.13167,0.22988,0.19612,0.14688,0.35445,0.47529,0.56734,0.57308,0.37924,0.45866,0.50328,0.69892,0.81868,0.80809,0.78047,0.74617,0.74877,0.79898,0.74536,0.90763,0.88227,0.89183,0.8198,1.2368,0.98628,0.78377,1.2925,1.1778,0.97062,1.0548,0.80036,0.892,0.79487,0.77975,0.7344,0.68614,0.71626,0.63243,0.52594,0.46158,0.52487,0.44472,0.36395,0.45773,0.40527,0.36903,0.46585,0.25515,0.11571,0.1057,0.24465,0.24595,0.27039,0.084852,0.15117,0.32779,0.46059,0.4992,0.33502,0.35327,0.36604,0.44839,0.58763,0.66639,0.53839,0.58313,0.72335,0.60573,0.75208,0.87476,0.76871,1.0089,0.76895,1.0885,1.1026,1.1607,1.2367,1.1297,1.1228,1.0847,0.91085,0.90276,0.85546,0.95405,1.0901,0.88565,1.0023,0.84786,0.48683,0.80031
1.1952,0.48282,0.54269,0.50246,0.43658,0.49098,0.59482,0.17475,0.5458,0.58271,0.13633,0.194,0.033238,0.0063588,0.026997,0.14589,0.1932,0.2754,0.41493,0.45009,0.17103,0.53586,0.60361,0.62123,0.61416,0.79974,0.7118,0.83126,0,0.67729,0.49767,1.2725,0.7634,1.1368,0.23522,0.90582,0.89089,1.169,1.2013,0.73616,0.69818,0.79829,0.57834,0.62094,0.52309,0.5327,0.45435,0.46072,0.37433,0.36151,0.26033,0.40626,0.34156,0.32773,0.36693,0.40258,0.087411,0.17166,0.11452,0.0034343,0.18874,0.015397,0.84527,0.39687,0.1503,0.42542,0.43201,0.3561,0.32844,0.48379,0.46261,0.47228,1.1831,0.57469,0.57524,0.80271,0.74075,0.8041,0.83006,0.84261,0.76814,1.0365,1.1784,1.0475,1.3258,1.22,1.116,1.2666,0.88025,0.84857,0.82001,0.84671,0.81451,0.76527,0.80079,0.68842,0.89437,0.77556,0.7161,0.6785,0.61515,0.48483,0.55872,0.60801,0.40425,0.067678,0.33213,0.13883,0.23072,0.13098,0.18417,0.15918,0.23641,0.010561,0.25728,0.3119,0.37786,0.29697,0.48434,0.23054,0.35175,0.012452,0.92626,0.83436,0.64846,0.60478,0.58788,0.75808,0.68257,0.75916,0.7961,1.2907,0.74994,0.79678,1.1998,1.0707,0.8084,0.87647,1.1176,1.1392,1.1574,0.96126,0.77143,0.74215,0.72087,0.64097,1.1897,1.3181,0.63251,0.43675,0.70594,0.60172,0.6693,0.54369,0.6205,0.58679,0.523,0.2553,0.27008,0.29597,0.22015,0.16491,0.24612,0.14521,0.072064,0.57574,0.56903,0.13431,0.30897,0.32485,0.28255,0.30933,0.54477,0.45784,0.4718,0.52482,0.50037,0.59616,0.72664,0.74385,0.71439,0.81145,0.91344,0.94431,0.68589,1.086,1.1859,0.98422,0.86944,0.98126,1.1321,1.119,0.8243,1.1231,1.1409,1.0672,1.0417,1.0028,0.4551,0.86134
0.53612,0.55726,0.5709,0.53009,0.6537,0.41161,0.46003,0.29787,0.42706,0.4645,0.55011,0.50138,0.32573,0.36249,0.011131,0.25116,0.80779,0.29851,0.28622,0.34559,0.34003,0.46655,0.44453,0.63851,0.41584,0.52855,0.61121,0.63485,1.3137,0.64912,0.53286,0.68017,0.78125,0.7987,1.1475,0.46466,0.32477,0.88092,0.86307,0.77791,0.63195,0.71512,0.66185,1.3255,0.62578,0.5724,0.59344,0.39502,0.57376,0.50108,0.17619,0.45523,0.53942,0.36501,0.41139,0.4356,0.35302,0.28317,0.24776,0.31573,0.088968,0.030766,0.068184,0.54387,0.079431,0.22433,0.25302,0.28303,0.38047,0.41809,0.26282,0.32634,0.37748,0.57327,0.55131,0.60758,0.69076,0.71083,0.92386,0.83488,0.87009,1.0088,1.068,1.0597,1.1646,1.1525,1.0701,0.18966,1.1714,0.93674,0.86757,0.93093,1.1304,1.0272,0.98557,1.0302,0.97396,0.8434,0.81281,0.95236,0.67495,0.47242,0.58422,0.635,0.53163,0.11294,0.41591,0.3158,0.2851,0.26954,0.31721,0.23405,0.25946,0.047127,0.0089061,0.76683,0.18124,0.19765,0.30745,0.040956,0.28606,0.31808,0.42588,0.49717,0.5937,0.2652,0.5556,0.60935,0.5793,0.66919,0.70731,0.80052,1.1932,1.2379,1.2736,1.2104,0.76844,0.79541,1.1319,1.1514,0.26655,0.93911,1.0286,1.1481,0.77616,1.2423,0.62697,1.2581,1.3219,0.68241,0.64074,0.70191,0.73644,0.6978,0.60858,0.61132,0.68225,0.384,0.22654,0.32345,0.38179,0.31117,0.32337,0.36014,0.069328,0.02709,0.40814,0.068716,0.28624,0.27055,0.052423,0.26838,0.41061,0.32947,0.48514,0.48549,0.51785,0.38248,0.76271,0.68616,0.6343,0.65186,0.87715,0.83762,0.98494,1.0652,1.0631,0.85931,0.83213,0.31536,0.91613,0.96245,1.0573,0.88723,1.1612,1.1097,1.1968,1.0341,0.96153,1.0404
1.2417,0.56101,0.5372,0.79448,0.61076,0.55442,0.59913,0.69758,0.646,0.44029,0.59409,0.38081,0.3648,0.42565,0.22802,0.23245,0.27889,0.71431,0.28097,0.17581,0.56702,0.4452,0.31224,0.10503,0.45834,0.4067,0.5423,0.62475,0.60977,1.3062,1.2847,0.12654,1.2533,0.81722,0.86543,0.8632,0.90304,0.5072,0.92379,0.90146,0.70494,0.77601,0.67152,1.2857,0.59388,0.21984,0.66291,0.39615,0.77191,0.66715,0.74679,0.67154,0.63557,0.3869,0.44757,0.68437,0.4511,0.41003,0.31977,0.3017,0.17701,0.46829,0.26139,0.3752,0.20905,0.25817,0.098794,0.093105,0.13955,0.073683,0.1351,0.35633,0.41656,0.62867,0.54979,0.6347,0.62943,0.62358,0.77289,0.81556,0.68661,0.93559,0.69456,0.95765,1.1012,1.147,0.91474,1.1442,1.0649,1.0228,0.9306,0.8631,1.0383,1.0411,0.95623,1.1728,1.1269,0.9602,0.99546,0.87836,1.0308,0.67279,0.63274,0.0041877,0.62243,0.36838,0.72325,0.4507,0.29819,0.30638,0.38475,0.25287,0.30091,0.063562,0.060981,0.051479,0.15438,0.32925,0.11691,0.23781,0.18158,0.25478,0.46826,0.12125,0.3796,0.23646,0.24587,0.93582,0.47717,0.63333,0.55068,0.65578,0.7967,0.44877,0.59784,1.2075,1.2251,0.16548,0.79686,1.144,0.30277,0.87683,0.96432,1.072,1.1874,1.1657,0.64614,1.2055,1.2689,0.78253,1.0568,0.67136,0.68711,0.73854,0.7487,0.68429,0.71538,0.50398,0.74804,0.35027,0.52041,0.41384,0.36132,0.55983,0.35539,0.026756,0.096548,0.069599,0.1745,0.18803,0.14278,0.26935,0.37898,0.23302,0.34449,0.38365,0.36497,0.48358,0.46282,0.48696,0.5178,0.59952,0.65595,0.56996,0.75891,0.84377,0.76089,0.8838,0.8794,0.81949,0.86216,1.103,1.1047,0.86224,0.87898,0.71871,1.2546,1.1066,1.1551,1.0187
0.71406,1.2313,0.68708,1.2556,0.78557,0.727,0.66477,0.68874,0.68461,0.69413,0.66379,0.61573,0.37892,0.53908,0.35058,0.32436,0.0010231,0.010254,0.022707,0.58338,0.12954,0.20589,0.32669,0.30065,0.31883,0.51568,0.38513,0.48346,1.176,0.49821,0.78404,0.61825,0.8441,0.72043,0.75321,0.79419,0.44689,1.0218,0.98136,1.1083,1.1579,0.68703,1.2287,1.1295,0.83714,0.4755,0.75648,0.8301,0.70674,0.69694,0.77292,0.82148,0.72064,0.19712,0.60053,0.72564,0.62559,0.48493,0.45081,0.54208,0.59921,0.41453,0.37524,0.066894,0.2162,0.041974,0.027468,0.18843,0.0055351,0.088294,0.16843,0.20886,0.35825,0.38148,0.52997,0.62332,0.55506,0.52998,0.65554,0.73485,0.4091,0.94332,0.7347,0.98955,0.92573,1.0543,0.90934,1.1261,1.042,1.048,0.80913,0.54941,0.77805,1.2371,0.44119,1.1122,1.0513,1.0285,1.062,0.87631,0.82339,0.84073,0.62506,0.76653,0.62922,0.5606,0.48475,0.55746,0.37928,0.3765,0.42636,0.41852,0.40182,0.604,0.080973,0.056879,0.17633,0.44369,0.10619,0.17866,0.19109,0.30231,0.12531,0.49292,0.47486,0.097113,0.54439,0.40684,0.43231,0.33325,0.42895,0.49484,0.049215,0.30283,0.61182,0.48673,1.2367,0.78878,0.76076,0.98595,1.0729,0.82297,0.83859,1.0673,1.0996,1.287,1.2507,1.1448,0.53031,0.87859,0.77771,0.83511,0.76175,0.77052,0.90545,0.8497,0.83457,0.62681,0.68123,0.84509,0.60037,0.60052,0.55096,0.55297,0.49797,0.017463,0.18268,0.2148,0.062666,0.18189,0.14411,0.18235,0.3096,0.23343,0.33465,0.15564,0.30625,0.2255,0.30613,0.41182,0.414,0.55638,0.64326,0.69806,0.90674,0.77592,0.73437,0.74412,0.7983,0.063486,0.81565,0.84676,1.1583,0.76558,0.84131,0.5954,1.2851,1.0727,1.1403,1.0538
0.71474,1.1877,1.243,0.70987,1.1037,0.91028,0.81963,0.78088,0.76659,0.80127,0.67317,0.55044,0.69982,0.5553,0.42148,0.45834,0.40753,0.169,0.07304,0.65712,0.010008,0.36266,0.18761,0.28941,0.23377,0.41657,0.36873,0.46267,0.52377,0.416,0.74058,0.56965,0.80661,0.70359,0.62427,0.70887,0.9036,0.5977,0.94931,1.1381,1.0311,1.1553,1.2306,1.2394,0.78027,1.1236,0.85053,0.87608,0.76008,0.81289,0.81464,0.89428,0.78674,1.025,0.88515,0.86462,0.55274,0.54315,0.59445,0.56802,0.52459,0.4783,0.41997,0.1862,0.25952,0.076183,0.01135,0.25658,0.02046,0.076349,0.021419,0.0020626,0.26948,0.31371,0.54767,0.58102,0.17921,0.4077,0.59423,0.46676,0.45572,0.55238,0.94561,0.82699,0.78468,1.045,0.89964,1.0389,0.805,0.88838,1.1028,1.0821,1.1205,1.3106,1.1668,1.1068,1.1647,1.0332,0.77748,1.0534,0.57139,0.83499,0.73203,0.79087,0.45068,0.112,1.2,1.2995,0.47111,0.44569,0.43906,0.50909,0.49095,0.42651,0.37739,0.083715,0.34234,0.38333,0.14457,0.20751,0.25763,0.3417,0.089186,0.11799,0.010876,0.093012,0.040657,0.18551,0.41815,0.26172,0.43659,0.39487,1.1752,0.51548,0.45512,0.68833,0.72515,0.64924,0.80005,0.77782,1.1124,0.87327,0.75778,0.7181,1.0692,1.1853,1.2062,1.0459,0.93252,0.76605,0.87732,1.1359,0.84589,0.77284,0.94967,1.0904,0.97652,0.73913,0.8398,0.87088,0.84319,0.57706,0.39385,0.23261,0.5036,0.36552,0.24529,0.35901,0.039107,0.30754,0.22398,0.14132,0.021208,0.2347,0.21092,0.10241,0.21347,0.54321,0.3376,0.31717,0.41636,0.41812,0.55479,0.6817,0.64412,0.70451,0.48198,0.69439,0.65832,0.1281,0.73711,0.82026,0.79105,0.88199,1.1948,0.5908,1.2474,0.30797,1.2099,0.81181
1.1824,1.0773,1.2009,0.81276,0.8127,0.54081,0.80513,0.87714,0.96478,0.85512,1.0059,0.7466,0.92575,0.75468,0.55222,0.3902,0.26114,0.23461,0.26336,0.34544,0.1017,0.040341,0.013631,0.29548,0.19195,0.28527,0.29776,0.40361,0.36044,0.33941,0.42013,0.49892,1.0511,0.044446,0.63862,0.71523,0.89627,0.74719,0.95478,1.1313,1.0092,1.0503,1.1894,1.1102,0.56305,1.2252,1.1864,1.1657,0.87382,0.92952,0.82771,0.94198,0.82926,1.0017,1.0194,0.69464,0.7686,0.95121,0.82089,0.61833,0.68041,0.64644,0.47524,0.39732,0.30765,0.21349,0.15664,0.26291,0.29506,0.22226,0.21365,0.14126,0.21675,0.12056,0.18797,0.48625,0.53661,0.44073,0.81054,0.40032,0.54304,0.46656,0.56332,0.74049,0.72343,0.93616,0.72555,0.74776,0.73674,0.67753,1.2247,1.0807,0.82396,1.3104,1.3046,1.1701,1.1439,1.0548,1.1408,0.8463,0.91192,0.78586,0.74221,1.1685,0.45769,0.54832,0.60585,0.012165,0.65204,0.76684,0.6732,0.59324,0.59521,0.55962,0.15854,0.15614,0.43874,0.38806,0.35197,0.2001,0.29574,0.20476,0.099777,0.39018,0.027321,0.021255,0.060539,0.041979,0.30161,0.087323,0.35066,0.25822,0.34766,0.42062,0.3787,0.51731,0.346,0.44453,0.67107,0.68477,0.99334,0.75969,0.68878,1.0109,0.57507,1.0141,1.0864,1.0157,0.78964,0.85546,0.98674,0.83407,0.92586,0.84158,1.131,1.1803,1.0116,1.0074,0.92324,0.88289,0.82409,0.72201,0.68146,0.031359,0.49487,0.38669,0.41099,0.44555,0.30418,0.33409,0.35657,0.20939,0.19803,0.1623,0.25726,0.09944,0.0022183,0.025295,0.38103,0.2579,0.34362,0.3408,0.5405,0.39461,0.47476,0.66998,0.47493,0.6294,0.68257,0.58797,0.69287,0.67687,0.67432,0.72528,1.1944,0.70274,1.2234,1.1777,0.68615,0.86524
0.97602,1.0396,1.187,0.96754,0.98251,0.92994,0.96834,1.0169,1.0768,0.79686,0.78472,0.89485,0.9269,0.72038,0.76998,0.48048,0.24218,0.48043,0.21479,0.31857,0.37343,0.27146,0.22384,0.063696,0.15032,0.20936,0.020182,0.34984,0.24222,0.232,0.22933,0.56953,0.62842,0.40676,0.51689,0.66343,0.74796,0.88495,0.74899,0.43864,0.90011,1.0059,1.0417,0.99801,1.2393,1.0896,0.87754,0.97437,0.90392,1.1652,1.0616,0.87202,1.0887,1.0383,1.0747,0.65867,0.92863,0.53831,0.80772,0.62827,0.76822,0.67496,0.50473,0.39567,0.36898,0.25315,0.30829,0.26403,0.3057,0.25866,0.35713,0.063709,0.041249,0.038415,0.08601,0.43004,0.42224,0.35644,0.33273,0.39383,0.48306,0.39221,0.54841,0.47669,0.69496,0.71381,0.57607,0.74099,0.65338,0.64279,1.2886,0.62965,1.2594,0.56315,0.74424,1.2785,1.0753,0.92034,0.80866,0.90539,0.88217,1.0827,0.64167,1.208,1.1842,1.3672,1.2502,1.373,0.6776,0.71053,0.66078,0.75593,0.74766,0.70769,0.59235,0.080063,0.89509,0.42105,0.47065,0.28242,0.61689,0.39473,0.44984,0.6384,0.34193,0.061723,0.090236,0.1767,0.18652,0.25,0.19789,0.030385,0.30386,0.24228,0.30801,0.49242,0.27506,0.29532,0.48449,0.64431,0.80063,0.9859,0.719,0.88158,0.50234,0.89038,1.1905,0.92016,0.73656,0.77764,0.22451,0.87608,1.0957,0.80455,1.1711,1.1406,1.0187,0.97669,1.0061,0.59274,0.86294,0.77001,0.78619,0.70079,0.7636,0.17896,0.65407,0.43179,0.4207,0.37073,0.33739,0.37199,0.24862,0.26129,0.23814,0.056823,0.080761,0.083451,0.21064,0.27342,0.33104,0.28835,0.10454,0.33401,0.34918,0.57774,0.3121,0.53302,0.59955,0.5218,0.60858,0.54459,0.51342,0.60195,0.72548,0.77368,1.2549,1.1664,0.75257,0.9233
1.0774,0.9868,0.95559,0.97798,0.47801,0.89785,0.97275,1.0762,1.1243,0.95492,0.93668,0.98731,0.93721,0.75799,0.92722,0.64633,0.61371,0.66904,0.15018,0.53321,0.53867,0.37853,0.39249,0.055237,0.20281,0.15537,0.052744,0.043711,0.22937,0.18927,0.15707,0.41436,0.50441,0.43483,0.85163,0.50161,0.71436,0.54369,0.69724,0.59003,0.90173,0.78029,0.94048,0.72249,1.0688,0.82901,0.82305,0.8716,1.1684,0.5609,1.1258,1.0949,1.1621,1.0647,1.0057,1.1262,0.99011,0.86785,0.81426,0.71483,0.7795,0.69513,0.64011,0.49605,0.49472,0.28646,0.41728,0.39665,0.34674,0.35389,0.41176,0.22179,0.26076,0.12276,0.11319,0.0089274,0.23251,0.27867,0.12101,0.39585,0.29036,0.36069,0.49916,0.45547,0.58383,0.61231,0.58785,0.74899,0.5635,0.67012,0.70486,0.59037,1.1998,0.56237,0.68515,0.67072,1.1706,0.83418,0.73011,0.85131,1.1418,1.2086,1.1004,1.1338,1.2278,0.063259,1.223,0.63779,0.72065,0.77615,0.70774,0.7678,0.7856,0.97267,0.66335,0.65112,0.52819,0.50165,0.65412,0.37751,0.49723,0.23677,0.46121,0.4856,0.37167,0.24012,0.32695,0.24708,0.2387,0.23713,0.2263,0.033649,0.049798,0.045607,0.31444,0.38981,0.22835,0.11649,0.28724,0.55995,0.71558,0.48891,0.56544,0.76716,0.53275,0.73821,0.8975,0.78633,0.61793,0.8566,0.85968,0.8216,0.88319,1.1754,0.82465,0.52623,1.1361,1.022,1.0483,0.59731,1.0344,0.88384,0.85215,0.74063,0.8453,0.46661,0.72954,0.46265,0.78504,0.41048,0.46924,0.6008,0.49902,0.31519,0.29308,0.11987,0.17015,0.12632,0.31039,0.13872,0.19928,0.11384,0.13234,0.53434,0.90681,0.12445,0.16778,0.23701,0.53312,0.56063,0.38373,0.4328,0.39067,0.52247,1.218,0.56056,1.2905,1.1999,0.64267,0.85491
0.79505,0.77587,1.0737,0.75207,0.91183,1.0911,1.1828,1.041,1.1166,1.1563,1.0991,0.99476,0.74272,0.86687,0.99023,0.77824,0.68656,0.69285,0.56363,0.65597,0.69698,0.44513,0.40329,0.27053,0.3733,0.24276,0.18723,0.10369,0.20858,0.12349,0.23316,0.34315,0.25373,0.33945,0.56087,0.13117,0.68675,0.64807,0.6246,0.64391,0.7254,0.77118,1.0585,0.99872,1.1234,0.47361,0.8713,0.85561,0.55009,1.247,1.1426,1.2324,1.1363,1.1249,1.0716,1.1004,1.0484,1.0254,0.92094,0.80894,0.85156,0.83311,1.0828,0.37112,0.62754,0.43597,0.4453,0.51401,0.61696,0.54059,0.5387,0.41099,0.32652,0.1,0.2336,0.17056,0.047554,0.087032,0.10469,0.13232,0.10283,0.25929,0.19488,0.32014,0.5052,0.26566,0.53531,0.58003,0.53094,0.5074,0.71446,0.53242,0.46043,0.65167,1.229,1.3413,1.2305,0.89095,0.77141,0.85857,0.87984,1.2214,1.0907,1.0448,1.2263,1.2392,1.3006,0.79533,1.2722,0.88694,0.81144,0.83927,0.81228,0.81315,0.78618,0.83274,0.71527,0.75923,0.70476,0.28149,0.69191,0.61416,0.52845,0.50891,0.42492,0.42522,0.33377,0.33422,0.24262,0.18153,0.19404,0.27007,0.028237,0.03596,0.109,0.30358,0.11598,0.18799,0.42114,1.035,0.61133,0.40113,0.56542,0.67478,0.49494,0.70216,0.82815,0.73971,0.65978,0.84214,0.71526,0.78584,1.1705,0.8324,0.83588,0.76975,1.2167,1.1753,1.1063,1.0302,1.1675,0.84148,0.9229,0.71383,0.82006,0.79322,0.71514,1.263,0.54479,0.47252,0.63509,0.64935,0.49291,0.11014,0.54315,0.36837,0.17436,0.30896,0.45431,0.30365,0.027183,0.01031,0.020008,0.081947,0.011081,0.15883,0.037015,0.11,0.62662,0.32154,0.38251,0.33633,0.27238,0.52092,0.50391,0.47852,0.59619,0.47281,0.56376,0.86708
